datetime,open,high,low,close,volume
2020-07-05 09:00:00,9070.0,9072.0,8986.51,9021.07,11965.566
2020-07-05 10:00:00,9021.08,9049.0,8999.0,9030.27,9748.342
2020-07-05 11:00:00,9030.26,9046.52,9029.14,9035.32,2962.908
2020-07-05 12:00:00,9035.33,9046.0,9011.1,9044.0,6852.805
2020-07-05 13:00:00,9043.99,9044.0,9013.21,9014.9,4838.443
2020-07-05 14:00:00,9014.89,9037.12,8998.01,9035.0,4951.51
2020-07-05 15:00:00,9034.68,9069.0,9021.0,9028.98,7544.926
2020-07-05 16:00:00,9028.98,9051.31,9022.0,9034.7,3376.846
2020-07-05 17:00:00,9034.71,9045.46,9026.0,9030.71,1502.045
2020-07-05 18:00:00,9030.72,9044.74,9030.71,9040.78,1291.766
2020-07-05 19:00:00,9040.78,9053.89,9030.23,9031.31,1773.503
2020-07-05 20:00:00,9031.5,9036.03,9009.74,9013.44,2645.346
2020-07-05 21:00:00,9013.44,9060.0,8900.0,9031.03,22467.915
2020-07-05 22:00:00,9031.03,9100.0,9022.01,9072.48,12724.79
2020-07-05 23:00:00,9072.48,9093.0,9059.6,9071.86,5509.574
2020-07-06 00:00:00,9071.87,9087.09,9058.1,9064.73,3451.226
2020-07-06 01:00:00,9064.72,9087.0,9064.38,9086.35,2945.267
2020-07-06 02:00:00,9086.36,9123.0,9084.52,9089.1,8392.105
2020-07-06 03:00:00,9089.1,9095.0,9075.21,9087.3,2650.566
2020-07-06 04:00:00,9087.31,9095.0,9080.14,9088.87,2266.272
2020-07-06 05:00:00,9088.88,9112.0,9082.22,9112.0,5376.143
2020-07-06 06:00:00,9112.0,9232.0,9107.0,9222.0,27643.042
2020-07-06 07:00:00,9222.0,9238.23,9180.01,9199.71,8782.006
2020-07-06 08:00:00,9199.72,9205.65,9180.0,9192.43,3836.325
2020-07-06 09:00:00,9192.44,9204.23,9182.0,9201.38,3736.06
2020-07-06 10:00:00,9201.26,9209.78,9171.0,9190.86,4833.648
2020-07-06 11:00:00,9190.92,9230.0,9190.0,9221.24,5933.356
2020-07-06 12:00:00,9221.24,9274.13,9200.0,9267.19,18175.147
2020-07-06 13:00:00,9267.29,9275.08,9230.5,9249.84,11383.143
2020-07-06 14:00:00,9249.84,9258.64,9225.24,9255.91,6351.465
2020-07-06 15:00:00,9255.91,9320.0,9245.23,9302.99,18924.624
2020-07-06 16:00:00,9302.99,9348.0,9288.88,9314.9,20285.001
2020-07-06 17:00:00,9314.9,9322.86,9300.0,9307.29,5012.751
2020-07-06 18:00:00,9307.29,9317.01,9281.76,9290.99,6375.34
2020-07-06 19:00:00,9290.99,9297.27,9261.0,9287.38,7590.252
2020-07-06 20:00:00,9287.83,9296.28,9255.1,9272.9,4390.503
2020-07-06 21:00:00,9272.9,9297.0,9269.3,9272.45,2907.649
2020-07-06 22:00:00,9272.45,9289.63,9262.24,9288.59,4089.489
2020-07-06 23:00:00,9288.2,9379.0,9283.67,9339.6,14312.448
2020-07-07 00:00:00,9339.59,9380.0,9325.0,9326.26,10536.192
2020-07-07 01:00:00,9326.31,9330.22,9306.28,9308.0,5581.657
2020-07-07 02:00:00,9308.0,9308.0,9256.1,9282.49,8452.954
2020-07-07 03:00:00,9282.49,9314.0,9276.68,9292.92,4287.466
2020-07-07 04:00:00,9292.62,9301.87,9278.71,9280.31,2906.653
2020-07-07 05:00:00,9280.31,9294.2,9265.97,9285.55,3827.149
2020-07-07 06:00:00,9285.55,9285.56,9239.4,9270.15,7386.039
2020-07-07 07:00:00,9270.15,9270.15,9237.05,9260.99,4556.83
2020-07-07 08:00:00,9260.99,9274.27,9245.02,9263.49,4920.476
2020-07-07 09:00:00,9263.49,9265.0,9220.0,9227.91,7987.858
2020-07-07 10:00:00,9227.69,9256.41,9220.1,9249.31,4773.246
2020-07-07 11:00:00,9249.3,9273.0,9238.0,9271.11,4510.017
2020-07-07 12:00:00,9271.12,9295.55,9256.52,9269.09,7754.584
2020-07-07 13:00:00,9269.02,9274.33,9233.0,9262.01,6846.414
2020-07-07 14:00:00,9262.01,9282.0,9245.0,9255.0,5799.424
2020-07-07 15:00:00,9255.0,9276.11,9246.62,9274.99,3553.311
2020-07-07 16:00:00,9274.99,9279.03,9255.0,9259.21,2999.353
2020-07-07 17:00:00,9259.2,9283.91,9257.75,9281.44,2850.728
2020-07-07 18:00:00,9281.44,9286.49,9259.22,9272.0,2984.761
2020-07-07 19:00:00,9272.01,9272.83,9230.0,9239.78,6651.539
2020-07-07 20:00:00,9239.79,9256.0,9201.23,9253.62,9993.263
2020-07-07 21:00:00,9253.89,9262.52,9228.63,9243.71,2979.399
2020-07-07 22:00:00,9243.71,9260.0,9231.0,9245.83,2587.88
2020-07-07 23:00:00,9245.82,9269.14,9241.54,9258.51,3106.782
2020-07-08 00:00:00,9258.51,9266.0,9233.47,9243.04,3750.279
2020-07-08 01:00:00,9243.05,9278.16,9242.69,9274.21,3929.764
2020-07-08 02:00:00,9274.22,9311.74,9272.46,9301.64,8768.454
2020-07-08 03:00:00,9301.65,9320.0,9287.64,9310.0,6650.696
2020-07-08 04:00:00,9310.0,9320.0,9252.0,9263.0,9391.364
2020-07-08 05:00:00,9262.99,9280.46,9253.05,9270.24,3062.341
2020-07-08 06:00:00,9270.24,9282.09,9260.04,9269.57,2263.739
2020-07-08 07:00:00,9269.57,9290.07,9262.39,9282.85,3542.014
2020-07-08 08:00:00,9282.86,9299.78,9264.53,9284.42,5768.712
2020-07-08 09:00:00,9284.12,9291.0,9266.0,9281.17,3259.042
2020-07-08 10:00:00,9281.0,9298.84,9277.19,9289.99,3500.097
2020-07-08 11:00:00,9290.0,9309.96,9280.0,9308.0,5313.101
2020-07-08 12:00:00,9308.0,9333.13,9283.0,9295.95,8537.973
2020-07-08 13:00:00,9295.95,9467.56,9291.88,9433.0,31952.034
2020-07-08 14:00:00,9433.0,9470.0,9407.41,9425.0,19853.34
2020-07-08 15:00:00,9424.99,9437.92,9391.8,9410.92,11028.382
2020-07-08 16:00:00,9410.91,9432.01,9381.64,9412.42,8845.278
2020-07-08 17:00:00,9412.42,9427.76,9401.0,9421.82,3780.188
2020-07-08 18:00:00,9421.82,9432.77,9406.14,9414.81,3254.888
2020-07-08 19:00:00,9414.81,9445.0,9414.15,9431.52,3706.858
2020-07-08 20:00:00,9431.53,9448.46,9413.8,9434.02,6197.037
2020-07-08 21:00:00,9434.01,9437.0,9418.38,9430.58,1943.871
2020-07-08 22:00:00,9430.58,9466.0,9424.31,9448.82,7020.257
2020-07-08 23:00:00,9448.83,9450.18,9420.0,9436.08,4923.292
2020-07-09 00:00:00,9436.08,9440.81,9392.0,9412.6,5951.679
2020-07-09 01:00:00,9412.59,9412.6,9382.0,9385.46,4816.142
2020-07-09 02:00:00,9385.47,9409.15,9360.0,9385.47,7750.524
2020-07-09 03:00:00,9385.47,9393.0,9374.35,9386.6,2851.777
2020-07-09 04:00:00,9386.17,9405.01,9378.6,9387.99,3654.064
2020-07-09 05:00:00,9387.98,9406.17,9380.45,9382.89,3439.419
2020-07-09 06:00:00,9382.89,9419.07,9380.0,9411.04,4171.531
2020-07-09 07:00:00,9411.04,9412.46,9395.38,9404.08,3155.082
2020-07-09 08:00:00,9404.08,9406.34,9393.0,9398.61,2551.806
2020-07-09 09:00:00,9398.62,9399.57,9381.62,9384.34,3174.432
2020-07-09 10:00:00,9384.33,9389.41,9352.01,9367.57,7148.66
2020-07-09 11:00:00,9367.57,9404.5,9360.0,9403.25,5166.443
2020-07-09 12:00:00,9403.26,9435.0,9393.48,9423.96,6437.638
2020-07-09 13:00:00,9423.96,9427.99,9377.0,9396.34,7074.513
2020-07-09 14:00:00,9396.33,9396.95,9267.0,9298.41,25222.683
2020-07-09 15:00:00,9298.03,9298.11,9164.33,9211.0,51185.352
2020-07-09 16:00:00,9210.99,9235.59,9190.32,9225.01,12358.639
2020-07-09 17:00:00,9225.0,9244.21,9205.67,9213.08,7050.552
2020-07-09 18:00:00,9213.08,9237.0,9203.0,9229.92,4791.085
2020-07-09 19:00:00,9229.92,9234.0,9192.0,9220.97,6706.278
2020-07-09 20:00:00,9220.96,9245.0,9210.39,9235.9,4188.101
2020-07-09 21:00:00,9235.7,9255.25,9231.35,9249.17,4043.593
2020-07-09 22:00:00,9249.16,9254.7,9219.86,9242.63,3465.891
2020-07-09 23:00:00,9242.63,9244.0,9223.52,9236.28,1999.972
2020-07-10 00:00:00,9236.29,9239.0,9212.4,9218.0,3660.581
2020-07-10 01:00:00,9218.0,9233.11,9215.78,9225.59,2083.367
2020-07-10 02:00:00,9225.58,9231.5,9194.06,9217.03,4003.974
2020-07-10 03:00:00,9217.09,9232.0,9210.42,9225.03,2309.606
2020-07-10 04:00:00,9225.04,9229.0,9121.42,9148.55,17919.524
2020-07-10 05:00:00,9148.55,9164.8,9122.45,9149.41,11221.589
2020-07-10 06:00:00,9149.41,9168.0,9141.54,9143.34,5281.004
2020-07-10 07:00:00,9143.33,9164.8,9129.79,9153.71,5982.852
2020-07-10 08:00:00,9153.85,9198.19,9152.0,9174.27,8973.022
2020-07-10 09:00:00,9174.28,9185.99,9165.0,9183.06,3563.738
2020-07-10 10:00:00,9183.07,9188.99,9163.2,9182.46,3199.441
2020-07-10 11:00:00,9182.46,9204.0,9160.0,9162.25,5912.955
2020-07-10 12:00:00,9162.24,9194.28,9160.0,9185.39,4958.304
2020-07-10 13:00:00,9185.82,9202.0,9164.0,9183.0,7029.738
2020-07-10 14:00:00,9183.0,9192.04,9164.43,9186.84,3894.453
2020-07-10 15:00:00,9186.85,9249.55,9182.12,9245.55,13509.522
2020-07-10 16:00:00,9245.43,9253.79,9214.2,9223.78,6463.285
2020-07-10 17:00:00,9223.78,9228.97,9207.0,9222.91,3240.875
2020-07-10 18:00:00,9222.92,9228.04,9210.0,9219.49,2211.571
2020-07-10 19:00:00,9219.94,9240.0,9219.21,9234.43,2405.759
2020-07-10 20:00:00,9234.43,9250.87,9230.0,9232.33,3759.123
2020-07-10 21:00:00,9232.33,9233.03,9209.0,9216.16,3007.602
2020-07-10 22:00:00,9216.16,9242.5,9209.73,9226.67,3029.76
2020-07-10 23:00:00,9226.68,9317.24,9224.36,9288.39,13228.229
2020-07-11 00:00:00,9288.39,9301.74,9271.0,9277.94,4670.922
2020-07-11 01:00:00,9277.86,9287.89,9266.1,9285.0,2285.798
2020-07-11 02:00:00,9285.0,9288.86,9270.0,9278.19,1749.034
2020-07-11 03:00:00,9278.18,9287.12,9258.0,9266.51,3387.717
2020-07-11 04:00:00,9266.32,9278.0,9254.0,9259.62,2932.545
2020-07-11 05:00:00,9259.62,9275.77,9258.2,9261.78,2211.144
2020-07-11 06:00:00,9261.78,9270.2,9256.92,9259.37,1639.22
2020-07-11 07:00:00,9259.38,9280.0,9258.25,9269.98,2433.487
2020-07-11 08:00:00,9269.97,9271.7,9257.54,9260.58,2352.884
2020-07-11 09:00:00,9260.59,9260.59,9178.91,9206.25,16346.83
2020-07-11 10:00:00,9206.24,9235.0,9200.0,9209.39,3549.026
2020-07-11 11:00:00,9209.4,9221.45,9197.5,9199.39,2954.078
2020-07-11 12:00:00,9199.38,9220.38,9195.0,9207.24,2627.907
2020-07-11 13:00:00,9207.13,9228.06,9200.0,9221.58,3090.12
2020-07-11 14:00:00,9221.59,9233.54,9206.0,9228.67,2910.046
2020-07-11 15:00:00,9228.66,9230.69,9220.0,9223.92,1427.472
2020-07-11 16:00:00,9223.92,9250.0,9209.45,9216.18,5322.843
2020-07-11 17:00:00,9216.18,9222.52,9203.79,9218.15,2291.01
2020-07-11 18:00:00,9218.15,9227.34,9206.71,9223.05,1244.71
2020-07-11 19:00:00,9223.05,9223.4,9205.0,9205.32,1701.7
2020-07-11 20:00:00,9205.32,9216.5,9202.35,9216.47,1197.767
2020-07-11 21:00:00,9216.46,9220.0,9207.0,9217.3,1168.293
2020-07-11 22:00:00,9217.3,9233.0,9209.49,9217.41,2117.264
2020-07-11 23:00:00,9217.4,9254.27,9214.96,9233.5,3364.704
2020-07-12 00:00:00,9233.5,9268.25,9231.03,9248.9,4442.111
2020-07-12 01:00:00,9248.9,9295.0,9244.0,9268.51,6126.82
2020-07-12 02:00:00,9268.52,9280.0,9260.43,9269.76,2200.265
2020-07-12 03:00:00,9269.77,9283.0,9266.28,9270.72,2505.763
2020-07-12 04:00:00,9270.24,9283.0,9260.11,9267.99,2768.627
2020-07-12 05:00:00,9268.0,9275.0,9255.25,9267.88,2072.161
2020-07-12 06:00:00,9267.88,9269.18,9252.0,9255.43,1901.099
2020-07-12 07:00:00,9255.44,9264.75,9242.0,9256.21,2229.684
2020-07-12 08:00:00,9256.21,9274.65,9251.3,9255.35,2837.042
2020-07-12 09:00:00,9255.35,9265.0,9243.01,9261.66,3177.476
2020-07-12 10:00:00,9261.79,9270.0,9255.0,9259.13,1982.689
2020-07-12 11:00:00,9259.13,9263.17,9244.62,9246.53,2808.167
2020-07-12 12:00:00,9246.53,9274.28,9244.8,9268.74,3731.6
2020-07-12 13:00:00,9268.75,9349.0,9180.17,9215.34,34345.268
2020-07-12 14:00:00,9215.34,9226.0,9201.65,9215.49,6499.967
2020-07-12 15:00:00,9215.49,9224.78,9207.21,9214.35,2998.241
2020-07-12 16:00:00,9214.35,9221.27,9203.0,9214.27,3875.824
2020-07-12 17:00:00,9214.26,9217.9,9206.79,9215.93,1657.902
2020-07-12 18:00:00,9215.93,9220.0,9206.12,9216.38,1419.575
2020-07-12 19:00:00,9216.73,9238.39,9155.0,9220.34,12568.343
2020-07-12 20:00:00,9220.34,9233.21,9214.75,9229.2,2578.973
2020-07-12 21:00:00,9229.54,9274.0,9220.53,9261.09,5540.16
2020-07-12 22:00:00,9261.25,9332.0,9261.25,9299.29,13697.404
2020-07-12 23:00:00,9299.3,9304.47,9273.4,9300.69,3876.721
2020-07-13 00:00:00,9300.7,9320.0,9264.0,9275.5,6350.517
2020-07-13 01:00:00,9275.86,9308.61,9272.31,9284.52,3970.132
2020-07-13 02:00:00,9284.52,9291.36,9275.82,9283.84,1773.205
2020-07-13 03:00:00,9283.84,9288.99,9270.25,9272.87,1494.341
2020-07-13 04:00:00,9272.88,9284.01,9265.28,9270.0,2145.724
2020-07-13 05:00:00,9270.01,9288.82,9270.0,9285.04,2323.026
2020-07-13 06:00:00,9285.05,9291.91,9237.32,9258.09,6647.925
2020-07-13 07:00:00,9258.08,9281.0,9255.84,9269.95,4417.039
2020-07-13 08:00:00,9269.96,9288.88,9265.0,9281.71,4858.44
2020-07-13 09:00:00,9281.72,9290.0,9275.0,9285.39,3114.37
2020-07-13 10:00:00,9285.4,9307.58,9267.41,9288.97,5405.278
2020-07-13 11:00:00,9288.97,9319.83,9286.77,9308.92,6946.812
2020-07-13 12:00:00,9308.93,9345.0,9276.6,9316.57,13428.648
2020-07-13 13:00:00,9316.57,9334.95,9293.05,9317.89,7085.784
2020-07-13 14:00:00,9316.19,9330.0,9301.31,9304.9,5455.222
2020-07-13 15:00:00,9304.9,9320.99,9282.12,9290.28,6369.916
2020-07-13 16:00:00,9290.29,9303.97,9287.14,9301.97,2910.811
2020-07-13 17:00:00,9301.98,9320.0,9301.97,9313.0,3219.44
2020-07-13 18:00:00,9312.99,9313.0,9268.15,9290.71,7319.472
2020-07-13 19:00:00,9290.72,9290.72,9200.0,9233.45,22583.9
2020-07-13 20:00:00,9233.39,9273.98,9213.57,9250.47,8360.714
2020-07-13 21:00:00,9250.47,9263.55,9238.0,9251.54,3400.206
2020-07-13 22:00:00,9251.54,9251.54,9220.0,9242.0,4112.757
2020-07-13 23:00:00,9242.0,9250.78,9226.12,9241.2,2423.98
2020-07-14 00:00:00,9241.18,9244.0,9223.0,9224.66,3604.266
2020-07-14 01:00:00,9224.66,9245.47,9211.01,9238.11,3209.861
2020-07-14 02:00:00,9238.41,9245.35,9221.0,9226.82,2179.335
2020-07-14 03:00:00,9226.84,9235.3,9218.0,9218.63,2384.862
2020-07-14 04:00:00,9218.64,9218.98,9152.0,9190.19,17634.584
2020-07-14 05:00:00,9190.19,9195.0,9176.25,9190.69,3644.285
2020-07-14 06:00:00,9190.68,9204.77,9184.0,9189.17,3432.666
2020-07-14 07:00:00,9189.17,9195.12,9178.56,9180.56,2991.272
2020-07-14 08:00:00,9180.56,9210.86,9178.56,9194.84,4265.525
2020-07-14 09:00:00,9194.84,9204.37,9189.55,9197.97,2202.953
2020-07-14 10:00:00,9197.98,9199.67,9172.11,9185.61,5015.699
2020-07-14 11:00:00,9185.6,9239.0,9116.0,9234.51,22997.122
2020-07-14 12:00:00,9234.39,9244.44,9208.0,9208.46,5782.879
2020-07-14 13:00:00,9208.45,9228.0,9188.87,9204.54,6918.781
2020-07-14 14:00:00,9204.55,9221.69,9185.0,9212.22,5771.538
2020-07-14 15:00:00,9212.23,9237.95,9207.14,9220.79,4438.57
2020-07-14 16:00:00,9220.78,9237.0,9211.0,9227.11,4065.406
2020-07-14 17:00:00,9227.11,9279.0,9220.62,9248.75,9941.602
2020-07-14 18:00:00,9248.75,9257.75,9240.0,9248.91,3805.836
2020-07-14 19:00:00,9248.9,9269.58,9240.3,9267.52,3104.186
2020-07-14 20:00:00,9267.52,9274.84,9257.49,9267.23,3151.42
2020-07-14 21:00:00,9267.24,9273.31,9235.67,9240.03,4577.795
2020-07-14 22:00:00,9240.03,9264.18,9239.8,9251.01,2917.139
2020-07-14 23:00:00,9251.02,9264.1,9247.54,9254.17,1666.696
2020-07-15 00:00:00,9254.17,9272.56,9253.08,9258.07,2459.018
2020-07-15 01:00:00,9258.06,9261.1,9237.61,9249.69,2236.73
2020-07-15 02:00:00,9248.97,9250.0,9237.0,9239.99,1466.978
2020-07-15 03:00:00,9240.0,9250.0,9230.01,9234.51,1830.349
2020-07-15 04:00:00,9234.5,9243.6,9220.0,9243.0,3242.624
2020-07-15 05:00:00,9243.0,9246.56,9234.34,9241.88,2195.611
2020-07-15 06:00:00,9241.89,9244.0,9227.0,9231.82,1887.516
2020-07-15 07:00:00,9231.82,9232.0,9216.01,9227.83,3363.424
2020-07-15 08:00:00,9227.83,9229.36,9200.0,9218.68,5074.229
2020-07-15 09:00:00,9218.67,9227.0,9190.0,9224.25,6214.85
2020-07-15 10:00:00,9224.25,9248.0,9218.34,9243.83,6606.036
2020-07-15 11:00:00,9243.84,9248.0,9215.35,9221.55,5532.237
2020-07-15 12:00:00,9221.54,9247.0,9214.82,9244.96,3788.642
2020-07-15 13:00:00,9244.95,9245.17,9221.44,9228.58,3609.508
2020-07-15 14:00:00,9228.58,9242.0,9222.06,9239.98,1973.178
2020-07-15 15:00:00,9239.98,9245.0,9196.0,9204.21,9610.339
2020-07-15 16:00:00,9204.2,9217.01,9185.01,9210.79,8464.808
2020-07-15 17:00:00,9210.36,9220.91,9202.65,9206.17,3346.502
2020-07-15 18:00:00,9206.21,9217.83,9156.0,9185.64,10653.565
2020-07-15 19:00:00,9185.64,9196.6,9164.31,9183.07,6103.855
2020-07-15 20:00:00,9183.07,9219.36,9178.0,9216.51,5446.331
2020-07-15 21:00:00,9216.51,9234.0,9204.58,9228.84,3455.743
2020-07-15 22:00:00,9229.0,9231.55,9208.0,9208.22,2269.606
2020-07-15 23:00:00,9208.22,9212.49,9188.87,9197.3,3276.029
2020-07-16 00:00:00,9197.75,9218.15,9180.0,9212.56,4080.287
2020-07-16 01:00:00,9212.56,9219.65,9206.63,9218.03,1878.301
2020-07-16 02:00:00,9218.04,9223.0,9200.0,9201.11,2079.961
2020-07-16 03:00:00,9201.1,9206.47,9192.04,9202.49,1487.803
2020-07-16 04:00:00,9202.5,9215.0,9200.28,9203.44,2155.735
2020-07-16 05:00:00,9203.41,9208.84,9190.0,9197.87,3839.336
2020-07-16 06:00:00,9197.87,9204.1,9155.23,9176.81,7271.131
2020-07-16 07:00:00,9176.96,9179.07,9080.0,9124.21,25280.282
2020-07-16 08:00:00,9124.2,9140.98,9104.5,9125.01,8113.509
2020-07-16 09:00:00,9125.0,9125.01,9050.0,9072.75,19363.324
2020-07-16 10:00:00,9072.72,9103.0,9044.02,9101.84,12273.916
2020-07-16 11:00:00,9101.85,9110.0,9082.5,9083.64,5554.574
2020-07-16 12:00:00,9083.65,9106.0,9080.55,9081.37,4907.239
2020-07-16 13:00:00,9081.37,9099.99,9070.0,9084.25,6064.37
2020-07-16 14:00:00,9084.25,9119.99,9070.27,9110.56,8051.901
2020-07-16 15:00:00,9110.91,9130.87,9101.0,9123.0,5648.992
2020-07-16 16:00:00,9123.0,9141.5,9111.0,9115.48,6674.985
2020-07-16 17:00:00,9115.47,9133.33,9115.1,9124.32,2934.029
2020-07-16 18:00:00,9124.31,9150.0,9120.61,9125.37,5444.272
2020-07-16 19:00:00,9125.38,9132.15,9120.0,9126.0,2327.917
2020-07-16 20:00:00,9126.01,9133.83,9091.25,9110.46,5487.799
2020-07-16 21:00:00,9110.46,9137.0,9110.46,9125.23,2384.8
2020-07-16 22:00:00,9125.22,9141.47,9124.89,9134.13,2312.02
2020-07-16 23:00:00,9134.13,9143.5,9125.73,9132.0,2472.967
2020-07-17 00:00:00,9132.0,9138.89,9115.87,9116.88,2146.623
2020-07-17 01:00:00,9116.96,9136.97,9115.86,9118.23,1911.518
2020-07-17 02:00:00,9118.23,9133.0,9116.02,9123.0,1284.354
2020-07-17 03:00:00,9122.99,9124.57,9105.0,9117.85,1955.03
2020-07-17 04:00:00,9117.85,9126.0,9104.01,9114.0,1963.823
2020-07-17 05:00:00,9114.01,9118.4,9087.0,9100.88,3845.44
2020-07-17 06:00:00,9100.89,9132.98,9100.89,9120.83,3912.739
2020-07-17 07:00:00,9120.83,9133.73,9108.5,9110.0,2721.143
2020-07-17 08:00:00,9110.0,9119.05,9096.9,9111.99,3638.978
2020-07-17 09:00:00,9111.99,9126.4,9100.77,9122.07,3612.423
2020-07-17 10:00:00,9122.07,9128.56,9112.0,9116.55,2504.736
2020-07-17 11:00:00,9116.55,9143.3,9103.89,9139.12,5697.498
2020-07-17 12:00:00,9139.12,9187.0,9138.99,9162.06,16052.757
2020-07-17 13:00:00,9162.07,9173.83,9147.0,9160.81,4224.192
2020-07-17 14:00:00,9160.4,9161.98,9140.0,9151.16,3727.734
2020-07-17 15:00:00,9151.16,9161.75,9141.0,9146.19,3721.531
2020-07-17 16:00:00,9146.19,9159.8,9142.72,9149.9,2429.74
2020-07-17 17:00:00,9149.91,9153.0,9128.33,9148.33,4850.558
2020-07-17 18:00:00,9148.34,9166.75,9147.3,9158.62,2575.28
2020-07-17 19:00:00,9158.62,9165.0,9150.84,9162.01,1407.403
2020-07-17 20:00:00,9162.01,9175.03,9150.0,9152.94,2777.677
2020-07-17 21:00:00,9152.93,9160.47,9142.77,9148.6,1587.296
2020-07-17 22:00:00,9148.6,9160.0,9142.0,9158.79,1113.589
2020-07-17 23:00:00,9158.79,9165.0,9151.04,9151.69,1278.522
2020-07-18 00:00:00,9151.7,9163.88,9145.8,9149.66,2718.176
2020-07-18 01:00:00,9149.66,9153.98,9137.54,9139.58,1685.067
2020-07-18 02:00:00,9139.58,9145.44,9121.98,9138.48,4431.807
2020-07-18 03:00:00,9138.48,9138.48,9122.21,9131.08,1781.188
2020-07-18 04:00:00,9131.7,9140.0,9126.0,9137.5,1715.776
2020-07-18 05:00:00,9137.51,9139.87,9128.0,9133.49,1326.684
2020-07-18 06:00:00,9133.48,9138.68,9131.0,9132.35,786.716
2020-07-18 07:00:00,9132.34,9137.77,9131.0,9132.24,1112.79
2020-07-18 08:00:00,9132.23,9160.0,9125.05,9154.57,3677.524
2020-07-18 09:00:00,9154.58,9210.0,9154.57,9167.65,13119.498
2020-07-18 10:00:00,9167.0,9180.34,9166.54,9167.69,2215.065
2020-07-18 11:00:00,9167.69,9175.83,9162.0,9163.4,2397.372
2020-07-18 12:00:00,9163.39,9176.52,9163.22,9169.01,1929.38
2020-07-18 13:00:00,9169.01,9176.0,9162.0,9168.0,1959.04
2020-07-18 14:00:00,9168.0,9169.37,9155.08,9165.99,1832.575
2020-07-18 15:00:00,9165.99,9173.0,9165.02,9171.25,1460.221
2020-07-18 16:00:00,9171.25,9175.26,9161.0,9165.35,1571.315
2020-07-18 17:00:00,9165.33,9174.5,9165.33,9172.07,1248.575
2020-07-18 18:00:00,9172.07,9199.48,9169.91,9184.41,5543.086
2020-07-18 19:00:00,9184.3,9205.02,9151.2,9164.31,5647.462
2020-07-18 20:00:00,9164.18,9180.54,9160.25,9173.76,2016.186
2020-07-18 21:00:00,9173.76,9175.0,9165.0,9172.88,981.186
2020-07-18 22:00:00,9172.88,9177.98,9164.54,9168.81,1055.325
2020-07-18 23:00:00,9168.81,9177.0,9167.0,9171.8,1021.582
2020-07-19 00:00:00,9171.79,9182.45,9171.01,9178.3,1281.122
2020-07-19 01:00:00,9178.3,9178.31,9161.3,9163.46,1409.034
2020-07-19 02:00:00,9163.47,9171.39,9158.0,9160.33,1416.426
2020-07-19 03:00:00,9160.33,9162.12,9145.35,9156.57,3617.609
2020-07-19 04:00:00,9156.5,9162.37,9150.0,9154.65,1793.874
2020-07-19 05:00:00,9154.48,9160.03,9146.0,9148.09,2383.757
2020-07-19 06:00:00,9148.08,9159.0,9142.63,9158.91,1617.356
2020-07-19 07:00:00,9158.91,9159.0,9154.56,9157.03,956.474
2020-07-19 08:00:00,9157.02,9161.0,9147.71,9161.0,1568.568
2020-07-19 09:00:00,9160.99,9161.0,9147.54,9158.24,1448.501
2020-07-19 10:00:00,9158.23,9159.06,9108.0,9128.0,10289.623
2020-07-19 11:00:00,9127.99,9138.0,9117.0,9126.96,3213.277
2020-07-19 12:00:00,9126.95,9140.0,9115.0,9135.23,3172.842
2020-07-19 13:00:00,9135.23,9139.0,9124.0,9130.33,2123.761
2020-07-19 14:00:00,9130.3,9138.09,9125.35,9134.32,1298.339
2020-07-19 15:00:00,9134.33,9138.0,9123.85,9124.5,1598.097
2020-07-19 16:00:00,9124.5,9175.63,9120.68,9150.13,7039.194
2020-07-19 17:00:00,9150.33,9159.66,9140.5,9154.17,2315.188
2020-07-19 18:00:00,9154.27,9163.5,9149.27,9158.1,1227.125
2020-07-19 19:00:00,9158.79,9168.0,9150.01,9167.09,1947.161
2020-07-19 20:00:00,9167.09,9172.0,9157.95,9167.9,2082.098
2020-07-19 21:00:00,9167.91,9178.82,9162.05,9170.61,2594.469
2020-07-19 22:00:00,9170.94,9203.24,9162.5,9187.0,7867.016
2020-07-19 23:00:00,9186.95,9239.59,9186.95,9210.51,11293.668
2020-07-20 00:00:00,9210.68,9221.0,9182.5,9191.4,4989.621
2020-07-20 01:00:00,9191.54,9195.59,9182.0,9182.0,3146.256
2020-07-20 02:00:00,9182.0,9197.39,9178.08,9191.46,2350.695
2020-07-20 03:00:00,9191.77,9196.58,9183.71,9194.48,1871.456
2020-07-20 04:00:00,9194.49,9194.77,9177.17,9181.17,1892.994
2020-07-20 05:00:00,9181.17,9194.98,9180.78,9193.49,1213.089
2020-07-20 06:00:00,9193.49,9193.99,9180.0,9181.56,1284.778
2020-07-20 07:00:00,9181.57,9184.0,9170.0,9183.24,2685.342
2020-07-20 08:00:00,9183.24,9190.92,9179.91,9189.39,1785.023
2020-07-20 09:00:00,9189.4,9193.98,9182.89,9185.0,1638.503
2020-07-20 10:00:00,9185.0,9189.16,9131.01,9157.26,11239.19
2020-07-20 11:00:00,9157.26,9165.8,9145.0,9150.39,3293.666
2020-07-20 12:00:00,9150.38,9164.0,9143.0,9161.69,2904.439
2020-07-20 13:00:00,9161.69,9163.51,9146.0,9151.54,2132.866
2020-07-20 14:00:00,9151.55,9176.56,9150.0,9168.99,3900.025
2020-07-20 15:00:00,9168.98,9178.24,9164.38,9172.47,1750.129
2020-07-20 16:00:00,9172.48,9176.0,9161.95,9176.0,1497.935
